59428,bicycle,0,0.0,0.0,0.0,0.0
59430,work_van,0.3471622169017792,42.773666739463806,41.54283660650253,68.86400467157364,59.31016731262207
59437,pedestrian,0.8333703279495239,535.2956199645996,70.65609455108643,547.5064086914062,101.79276466369629
59437,bicycle,0.7688713669776917,364.17755126953125,128.91328811645508,407.6353454589844,217.12669372558594
59437,pedestrian,0.6683629155158997,545.7031488418579,156.94849491119385,593.630576133728,312.4317741394043
59437,bicycle,0.5967224836349487,438.27527046203613,112.35461711883545,466.0372066497803,179.67995166778564
59437,pedestrian,0.4474993646144867,559.0434694290161,123.68688583374023,582.7640676498413,179.35380935668945
59439,bicycle,0,0.0,0.0,0.0,0.0
59445,bicycle,0,0.0,0.0,0.0,0.0
59453,motorized_vehicle,0.32611018419265747,555.0070667266846,100.08135080337524,576.7447185516357,113.8823676109314
59454,bicycle,0,0.0,0.0,0.0,0.0
59470,non-motorized_vehicle,0.41756829619407654,341.6538619995117,99.06022310256958,431.1178493499756,150.10826110839844
59477,motorized_vehicle,0.918986976146698,630.4030609130859,258.26099395751953,716.6941452026367,349.55005645751953
59477,bicycle,0.6310059428215027,441.89921379089355,113.26058864593506,467.67537117004395,147.15758800506592
59479,bicycle,0,0.0,0.0,0.0,0.0
59482,bicycle,0,0.0,0.0,0.0,0.0
59485,motorized_vehicle,0.9791758060455322,315.9959203004837,191.40250968933105,337.2501200437546,226.94817209243774
59485,motorized_vehicle,0.5901408791542053,5.270352020859718,196.04661297798157,60.35959321260452,225.5865089893341
59485,motorized_vehicle,0.5797253251075745,323.1292916536331,134.461163520813,336.99465787410736,168.05852937698364
59485,motorized_vehicle,0.4075424075126648,321.782305598259,73.50147950649261,337.5598872900009,91.1899584531784
59494,non-motorized_vehicle,0.9866816997528076,456.3897943496704,82.76553869247437,559.2721223831177,155.62748908996582
59502,motorcycle,0.7350760102272034,221.61292791366577,76.40748739242554,270.1115584373474,113.85947942733765
59505,bicycle,0,0.0,0.0,0.0,0.0
59513,bicycle,0,0.0,0.0,0.0,0.0
59514,motorized_vehicle,0.8612701892852783,1.779109239578247,128.8775110244751,33.59968364238739,152.42870807647705
59521,motorized_vehicle,0.6083328723907471,71.44301354885101,119.18150424957275,98.42433571815491,146.5969705581665
59521,motorized_vehicle,0.5649372935295105,551.8967342376709,67.56078243255615,585.528974533081,80.67131996154785
59526,bicycle,0,0.0,0.0,0.0,0.0
59528,motorized_vehicle,0.39401906728744507,2.683791182935238,55.62329292297363,14.542202353477478,63.51750612258911
59553,bicycle,0,0.0,0.0,0.0,0.0
59561,non-motorized_vehicle,0.4599620997905731,179.17054295539856,56.98300838470459,249.68876838684082,95.30588150024414
59566,bicycle,0,0.0,0.0,0.0,0.0
59568,work_van,0.7411786317825317,57.54595756530762,207.97327995300293,178.34451913833618,319.73347663879395
59570,bicycle,0,0.0,0.0,0.0,0.0
59577,bicycle,0,0.0,0.0,0.0,0.0
59579,motorized_vehicle,0.5064789056777954,84.1761839389801,232.64516830444336,220.68735122680664,321.8670845031738
59582,motorized_vehicle,0.37456756830215454,149.67309951782227,132.36968994140625,173.26866388320923,148.95821571350098
59582,work_van,0.32809171080589294,250.178861618042,135.72073459625244,291.2360143661499,153.49875926971436
59585,motorcycle,0.7378054857254028,654.1325855255127,253.11169624328613,710.253324508667,315.34878730773926
59603,motorized_vehicle,0.7846190929412842,0.0,128.9598798751831,30.517500936985016,153.89835834503174
59603,motorized_vehicle,0.776633083820343,654.92995262146,220.8010768890381,716.5914916992188,277.04867362976074
59604,non-motorized_vehicle,0.9652974009513855,620.6537675857544,0.791548490524292,719.3036127090454,56.706072092056274
59615,motorized_vehicle,0.5190994143486023,271.213538646698,28.30223321914673,377.83424377441406,105.76857805252075
59615,motorized_vehicle,0.30420026183128357,639.8892402648926,286.79712295532227,712.2225379943848,420.1333808898926
59631,bicycle,0,0.0,0.0,0.0,0.0
59636,bicycle,0,0.0,0.0,0.0,0.0
59638,work_van,0.47146907448768616,206.71802258491516,85.5095944404602,270.085156917572,120.13385081291199
59643,bicycle,0,0.0,0.0,0.0,0.0
59644,bicycle,0,0.0,0.0,0.0,0.0
59660,bicycle,0,0.0,0.0,0.0,0.0
59667,motorized_vehicle,0.5346853137016296,257.47834753990173,55.736557602882385,338.18551683425903,95.30412518978119
59669,bicycle,0,0.0,0.0,0.0,0.0
59671,work_van,0.999383807182312,227.01560497283936,89.04035568237305,430.66633701324463,197.6491355895996
59692,bicycle,0,0.0,0.0,0.0,0.0
59695,motorized_vehicle,0.3410695195198059,606.8507766723633,148.26860904693604,649.7868061065674,179.7863245010376
59712,bicycle,0,0.0,0.0,0.0,0.0
59715,bicycle,0,0.0,0.0,0.0,0.0
59727,motorized_vehicle,0.31784212589263916,172.12493777275085,119.69842672348022,198.5876441001892,139.5039939880371
59729,motorized_vehicle,0.45473921298980713,563.7971591949463,102.9327392578125,581.319580078125,116.05582237243652
59729,motorized_vehicle,0.4194802939891815,555.0820827484131,103.31849098205566,572.6297378540039,115.84024429321289
59731,bicycle,0,0.0,0.0,0.0,0.0
59736,bicycle,0,0.0,0.0,0.0,0.0
59738,bicycle,0,0.0,0.0,0.0,0.0
59743,motorized_vehicle,0.4271565079689026,59.93772625923157,122.73824214935303,80.56310892105103,145.2618169784546
59744,motorized_vehicle,0.6426435112953186,4.634667679667473,35.467028081417084,17.33630709350109,48.47929090261459
59744,motorized_vehicle,0.4364333152770996,41.77395084500313,22.39564937353134,67.94729563593864,41.78561943769455
59752,work_van,0.9944860339164734,113.60269367694855,86.86687481403351,193.18680381774902,135.89318132400513
59752,motorized_vehicle,0.3476632237434387,254.7219775915146,49.30022710561752,266.7438658475876,55.49089032411575
59755,bicycle,0,0.0,0.0,0.0,0.0
59760,motorized_vehicle,0.8487333655357361,612.9684448242188,51.178990602493286,636.3183403015137,62.23235607147217
59760,motorized_vehicle,0.7201966047286987,637.6785850524902,54.507129192352295,657.5808334350586,66.76047563552856
59760,motorized_vehicle,0.565862238407135,603.363561630249,49.825358390808105,631.0201835632324,60.46480178833008
59767,work_van,0.9476792216300964,445.9229564666748,103.76297950744629,689.4951725006104,271.6819953918457
59769,motorized_vehicle,0.9265012145042419,645.6529855728149,270.9301471710205,715.9641981124878,342.7100658416748
59769,motorcycle,0.51258784532547,505.84702491760254,175.08713722229004,552.4364376068115,228.78716468811035
59769,bicycle,0.4777754843235016,505.84702491760254,175.08713722229004,552.4364376068115,228.78716468811035
59783,bicycle,0,0.0,0.0,0.0,0.0
59784,motorized_vehicle,0.512026309967041,693.7502288818359,178.08774948120117,711.1128330230713,213.3852195739746
59792,bicycle,0,0.0,0.0,0.0,0.0
59795,work_van,0.5206805467605591,363.1119632720947,173.9912223815918,479.5379447937012,266.3409233093262
59802,motorized_vehicle,0.7589605450630188,178.26823711395264,51.174824237823486,280.2480125427246,143.21090698242188
59805,bicycle,0,0.0,0.0,0.0,0.0
59821,work_van,0.932537853717804,88.57632958889008,86.4883496761322,244.97868061065674,148.2160985469818
59826,bicycle,0,0.0,0.0,0.0,0.0
59828,bicycle,0,0.0,0.0,0.0,0.0
59830,motorized_vehicle,0.7830629944801331,399.06261920928955,59.13516283035278,429.18816089630127,77.90589094161987
59830,motorized_vehicle,0.5721704363822937,295.9659719467163,56.28836631774902,322.927622795105,73.53798866271973
59837,motorized_vehicle,0.711969256401062,67.6368251144886,74.6976113319397,97.8642303943634,88.73961853981018
59837,motorized_vehicle,0.40405017137527466,31.03793504834175,80.81268095970154,58.20980831980705,98.35150837898254
59837,motorized_vehicle,0.3046005964279175,14.42763601988554,48.606298327445984,22.49237434566021,54.760581493377686
59839,motorized_vehicle,0.7108995318412781,136.74455165863037,354.86154556274414,393.4259033203125,466.9460105895996
59839,motorized_vehicle,0.34853416681289673,551.6159391403198,62.60418891906738,567.1863126754761,73.75898838043213
59842,bicycle,0,0.0,0.0,0.0,0.0
59845,motorized_vehicle,0.5589527487754822,7.619348466396332,145.72618961334229,24.86143559217453,159.3081521987915
59853,bicycle,0,0.0,0.0,0.0,0.0
59854,motorized_vehicle,0.3883100152015686,182.53745555877686,116.63808345794678,215.5799961090088,137.5724744796753
59870,motorized_vehicle,0.48454368114471436,280.14411449432373,58.3899450302124,307.8023672103882,75.99484920501709
59877,motorized_vehicle,0.4670524299144745,6.487529654055834,36.62010723352432,22.80227154493332,51.86248630285263
59879,bicycle,0,0.0,0.0,0.0,0.0
59882,motorized_vehicle,0.7160966992378235,8.125646263360977,159.3412971496582,39.89606738090515,182.5118350982666
59885,bicycle,0,0.0,0.0,0.0,0.0
59893,bicycle,0,0.0,0.0,0.0,0.0
59894,motorized_vehicle,0.41077327728271484,1.3079514149576426,48.68469822406769,11.30854169279337,62.36976099014282
59902,bicycle,0,0.0,0.0,0.0,0.0
59905,motorized_vehicle,0.36628031730651855,42.5443939268589,32.26233887672424,56.893154829740524,40.64385724067688
59913,non-motorized_vehicle,0.7591208219528198,286.2073230743408,86.12310862541199,336.4741322994232,119.46999979019165
59914,motorized_vehicle,0.44644635915756226,544.2150592803955,94.15626525878906,556.3888549804688,102.64479160308838
59921,motorized_vehicle,0.41020795702934265,358.69009494781494,147.80088901519775,440.4879426956177,195.02224445343018
59921,motorized_vehicle,0.35267525911331177,500.9566068649292,105.96741199493408,529.7477388381958,122.05471515655518
59926,work_van,0.999504566192627,170.18779867887497,60.16378712654114,275.4715111255646,110.24108576774597
59928,bicycle,0,0.0,0.0,0.0,0.0
59953,bicycle,0,0.0,0.0,0.0,0.0
59961,bicycle,0,0.0,0.0,0.0,0.0
59966,motorized_vehicle,0.47962379455566406,31.332358717918396,135.06933689117432,121.9066572189331,181.5133810043335
59966,work_van,0.4696802794933319,489.50026988983154,93.35970640182495,527.9831457138062,117.10852861404419
59966,motorized_vehicle,0.39722493290901184,172.1979582309723,102.65100717544556,242.8329563140869,146.6320037841797
59968,bicycle,0,0.0,0.0,0.0,0.0
59970,motorized_vehicle,0.6730796098709106,414.43875789642334,62.200613021850586,452.14666843414307,88.26257228851318
59977,bicycle,0,0.0,0.0,0.0,0.0
59979,motorized_vehicle,0.7270783185958862,634.4074058532715,249.2406463623047,712.9693508148193,377.4078369140625
59982,bicycle,0,0.0,0.0,0.0,0.0
59985,work_van,0.5474867224693298,152.01367020606995,274.6446418762207,469.68059062957764,480.0
60012,work_van,0.6342914700508118,51.3332394361496,56.37589591741562,100.05558496713638,85.36359858512878
60015,work_van,0.35878387093544006,205.24123907089233,26.045275926589966,294.6704649925232,131.736102104187
60020,bicycle,0,0.0,0.0,0.0,0.0
60027,motorized_vehicle,0.30300161242485046,437.38765239715576,104.63866710662842,466.7978811264038,119.71026420593262
60029,motorized_vehicle,0.5048477649688721,682.721757888794,142.51306056976318,712.3546314239502,170.1370096206665
60029,motorized_vehicle,0.40298140048980713,561.3193988800049,85.26895523071289,582.8968906402588,101.3714075088501
60029,motorized_vehicle,0.3557226359844208,530.836501121521,105.53252220153809,549.3817663192749,120.50725936889648
60031,bicycle,0,0.0,0.0,0.0,0.0
60036,bicycle,0,0.0,0.0,0.0,0.0
60038,work_van,0.9914671182632446,325.5545997619629,82.44257926940918,486.1834716796875,220.36396980285645
60043,motorized_vehicle,0.35257789492607117,611.4840888977051,151.13383769989014,657.1643829345703,181.95005893707275
60044,bicycle,0,0.0,0.0,0.0,0.0
60052,bicycle,0,0.0,0.0,0.0,0.0
60055,bicycle,0,0.0,0.0,0.0,0.0
60060,bicycle,0,0.0,0.0,0.0,0.0
60067,bicycle,0,0.0,0.0,0.0,0.0
60078,bicycle,0,0.0,0.0,0.0,0.0
60083,bicycle,0,0.0,0.0,0.0,0.0
60084,work_van,0.44986170530319214,330.40242433547974,95.20746231079102,399.2745351791382,132.0807123184204
60084,work_van,0.4099826216697693,315.8081817626953,195.94274997711182,414.4141674041748,306.07483863830566
60092,motorized_vehicle,0.9471792578697205,287.93328273296356,87.49562323093414,337.35628402233124,124.42535161972046
60095,bicycle,0,0.0,0.0,0.0,0.0
60103,work_van,0.9925461411476135,80.53706333041191,135.03317427635193,216.6496546268463,227.51637768745422
60104,non-motorized_vehicle,0.5723830461502075,3.6724698543548584,262.63647079467773,199.21547412872314,456.9342041015625
60112,bicycle,0,0.0,0.0,0.0,0.0
60115,bicycle,0,0.0,0.0,0.0,0.0
60120,bicycle,0,0.0,0.0,0.0,0.0
60131,bicycle,0,0.0,0.0,0.0,0.0
60136,bicycle,0,0.0,0.0,0.0,0.0
60138,pedestrian,0.5266672372817993,348.89792919158936,72.69102573394775,369.2757225036621,110.29385089874268
60138,bicycle,0.47101184725761414,348.7247657775879,71.1198377609253,370.2774953842163,112.1607255935669
60143,pedestrian,0.9814231991767883,2.1007758378982544,401.8553066253662,71.56667947769165,461.17581367492676
60143,pedestrian,0.9707686305046082,24.619529843330383,351.45100593566895,113.24747800827026,426.93989753723145
60144,bicycle,0,0.0,0.0,0.0,0.0
60160,motorized_vehicle,0.8571351766586304,3.8902410864830017,239.11900520324707,86.20956659317017,320.8824062347412
60167,motorized_vehicle,0.3860216736793518,0.12478675693273544,60.64872765541077,24.461435347795486,82.97660779953003
60169,motorized_vehicle,0.834361732006073,103.57686996459961,439.3393135070801,240.40995597839355,477.7880859375
60169,motorized_vehicle,0.3182961940765381,664.1980791091919,292.13358879089355,714.2335939407349,368.83503913879395
60171,motorized_vehicle,0.7287502884864807,615.6506109237671,52.04285502433777,638.6467123031616,63.57095718383789
60171,motorized_vehicle,0.5960694551467896,634.9481391906738,53.9319634437561,656.1205101013184,65.99992990493774
60171,motorized_vehicle,0.5792871713638306,608.608717918396,49.93351936340332,631.0632276535034,60.614075660705566
60171,motorized_vehicle,0.493723601102829,641.4334630966187,55.52973031997681,664.7917699813843,67.85297155380249
60171,motorized_vehicle,0.33685293793678284,642.1162462234497,63.51649761199951,671.1241865158081,78.66442680358887
60176,bicycle,0,0.0,0.0,0.0,0.0
60178,bicycle,0,0.0,0.0,0.0,0.0
60192,bicycle,0,0.0,0.0,0.0,0.0
60195,work_van,0.3051850497722626,377.5696277618408,258.9097023010254,680.9975910186768,419.2463493347168
60202,motorized_vehicle,0.5766700506210327,543.306155204773,75.40029287338257,561.5745306015015,90.86801290512085
60205,motorized_vehicle,0.3589151203632355,628.1327104568481,7.33778178691864,673.9721345901489,41.75171613693237
60205,motorized_vehicle,0.3446119725704193,685.2498579025269,8.684338331222534,710.8537530899048,37.40005373954773
60213,work_van,0.8498498797416687,74.19952511787415,44.75287199020386,114.59035277366638,69.71089124679565
60214,pedestrian,0.8625046610832214,559.6767282485962,52.534332275390625,573.4709215164185,83.79487037658691
60214,pedestrian,0.823746919631958,439.5435047149658,34.67566967010498,456.63342475891113,73.51701021194458
60214,pedestrian,0.31021222472190857,567.8502130508423,54.410247802734375,579.394097328186,79.39762115478516
60221,bicycle,0,0.0,0.0,0.0,0.0
60226,bicycle,0,0.0,0.0,0.0,0.0
60228,bicycle,0,0.0,0.0,0.0,0.0
60237,motorized_vehicle,0.6515815258026123,404.0008878707886,59.28580284118652,437.83817768096924,80.0205659866333
60253,bicycle,0,0.0,0.0,0.0,0.0
60254,pedestrian,0.3102473020553589,274.95307445526123,182.7238941192627,292.130069732666,214.75367546081543
60261,motorized_vehicle,0.9270423650741577,654.5789480209351,190.20516872406006,711.9346189498901,242.7645206451416
60261,work_van,0.6575602293014526,72.67107367515564,43.49205493927002,109.74055409431458,70.07558584213257
60266,pedestrian,0.7470442056655884,210.93462467193604,414.59967613220215,254.6555757522583,476.4965343475342
60268,bicycle,0,0.0,0.0,0.0,0.0
60270,motorized_vehicle,0.6084728240966797,644.6297979354858,124.36862468719482,711.2865114212036,193.83752346038818
60270,motorized_vehicle,0.38872843980789185,195.69454908370972,47.828160524368286,308.3590006828308,146.13704681396484
60277,bicycle,0,0.0,0.0,0.0,0.0
60279,motorized_vehicle,0.5249682068824768,0.1990145444869995,45.394227504730225,16.261718273162842,59.239583015441895
60279,motorized_vehicle,0.3181871473789215,130.20564794540405,1.710236370563507,174.92850065231323,14.28485244512558
60282,motorized_vehicle,0.3170620799064636,1.9242068231105804,107.35163712501526,94.38014388084412,148.89050889015198
60285,bicycle,0,0.0,0.0,0.0,0.0
60302,motorized_vehicle,0.7706719040870667,495.7190465927124,85.29948234558105,528.6456727981567,108.11179161071777
60305,bicycle,0,0.0,0.0,0.0,0.0
60321,work_van,0.4961816072463989,192.21229076385498,46.85669660568237,559.0615797042847,263.40039253234863
60326,work_van,0.5597724914550781,449.83190059661865,113.02966117858887,493.1021547317505,145.8925724029541
60326,motorized_vehicle,0.31406742334365845,287.3162770271301,83.18527936935425,298.5847735404968,91.51114225387573
60328,non-motorized_vehicle,0.7068652510643005,66.13391876220703,180.70013523101807,317.64371395111084,246.4910888671875
60328,non-motorized_vehicle,0.3212430477142334,282.4508786201477,145.93907833099365,720.0,268.58631134033203
60330,bicycle,0,0.0,0.0,0.0,0.0
60337,bicycle,0,0.0,0.0,0.0,0.0
60339,motorized_vehicle,0.6174591183662415,132.3020303249359,118.26627731323242,152.2943365573883,133.6465072631836
60342,bicycle,0,0.0,0.0,0.0,0.0
60345,bicycle,0,0.0,0.0,0.0,0.0
60353,motorized_vehicle,0.5361217260360718,688.6263942718506,144.63124752044678,708.4471035003662,176.12976551055908
60354,bicycle,0,0.0,0.0,0.0,0.0
60370,work_van,0.5488787889480591,333.6246371269226,24.253342151641846,383.8414478302002,43.95019054412842
60370,work_van,0.42624011635780334,292.08569526672363,16.700384616851807,348.3547067642212,35.67681312561035
60370,work_van,0.3842999041080475,316.7586922645569,15.440661907196045,375.2945566177368,36.44400715827942
60370,work_van,0.3267764449119568,285.1440095901489,22.771174907684326,334.01055335998535,39.34195518493652
60370,work_van,0.32085615396499634,339.95347023010254,15.703843832015991,402.07737922668457,41.81854963302612
60377,bicycle,0,0.0,0.0,0.0,0.0
60379,motorized_vehicle,0.38660213351249695,6.305428147315979,140.99019527435303,76.93750262260437,184.97087001800537
60382,motorized_vehicle,0.6510406732559204,575.8918619155884,87.20593929290771,593.1885480880737,98.87432098388672
60385,bicycle,0,0.0,0.0,0.0,0.0
60393,bicycle,0,0.0,0.0,0.0,0.0
60394,bicycle,0,0.0,0.0,0.0,0.0
60401,bicycle,0,0.0,0.0,0.0,0.0
60406,bicycle,0,0.0,0.0,0.0,0.0
60422,motorized_vehicle,0.3611915707588196,610.3007411956787,150.85129737854004,649.4515514373779,182.2185516357422
60433,bicycle,0,0.0,0.0,0.0,0.0
60434,pedestrian,0.7979726195335388,579.3465900421143,314.49331283569336,612.7823638916016,394.9979782104492
60441,motorized_vehicle,0.6231687664985657,592.3026466369629,93.2337212562561,714.1811943054199,154.92341995239258
60441,motorized_vehicle,0.3414613604545593,53.24481546878815,131.01266384124756,82.91834056377411,152.00358867645264
60446,bicycle,0,0.0,0.0,0.0,0.0
60448,bicycle,0,0.0,0.0,0.0,0.0
60450,bicycle,0,0.0,0.0,0.0,0.0
60457,bicycle,0,0.0,0.0,0.0,0.0
60473,motorized_vehicle,0.5089589357376099,0.567920845001936,59.29551064968109,10.535579178482294,72.93096363544464
60474,motorized_vehicle,0.4697822034358978,122.27007508277893,107.74300575256348,146.8568980693817,129.0831184387207
60481,bicycle,0,0.0,0.0,0.0,0.0
60486,motorized_vehicle,0.6825777292251587,671.9012117385864,169.49493885040283,717.0699548721313,257.9263114929199
60488,pedestrian,0.30679214000701904,371.35621547698975,311.86614990234375,430.60685634613037,363.13488006591797
60490,bicycle,0,0.0,0.0,0.0,0.0
60497,motorcycle,0.6095966100692749,260.0420308113098,206.76465511322021,284.756076335907,249.10374641418457
60497,motorized_vehicle,0.36108192801475525,663.6645555496216,294.2692565917969,714.6454095840454,371.6223335266113
60499,motorized_vehicle,0.7201303243637085,0.0,238.3892011642456,90.61430096626282,323.6909294128418
60506,motorized_vehicle,0.8147025108337402,613.132381439209,51.11235022544861,636.0839366912842,62.80831575393677
60506,motorized_vehicle,0.7081340551376343,637.1355772018433,54.08238887786865,658.3577299118042,66.71409130096436
60506,motorized_vehicle,0.6082245707511902,603.6774444580078,50.31759023666382,629.8669624328613,61.238415241241455
60508,motorized_vehicle,0.47924551367759705,684.3494081497192,11.802352666854858,714.8536348342896,35.80593466758728
60510,bicycle,0,0.0,0.0,0.0,0.0
60517,bicycle,0,0.0,0.0,0.0,0.0
60519,motorized_vehicle,0.46460139751434326,3.7911393977701664,33.559127390384674,15.398276835680008,44.4523099064827
60519,motorized_vehicle,0.30770450830459595,0.6137894857674837,31.369427382946014,10.56466381251812,41.64431208372116
60522,motorized_vehicle,0.30974751710891724,238.9651894569397,120.5791425704956,254.7601819038391,132.56328105926514
60525,motorized_vehicle,0.5434483289718628,11.774676829576492,41.35954338312149,27.07911229133606,55.614666759967804
60541,bicycle,0,0.0,0.0,0.0,0.0
60550,bicycle,0,0.0,0.0,0.0,0.0
60557,motorized_vehicle,0.8525834679603577,3.1809889152646065,33.8354771733284,20.402906768023968,49.15622216463089
60557,motorized_vehicle,0.6894213557243347,318.73602318763733,109.6897451877594,337.33371806144714,132.77462124824524
60559,bicycle,0,0.0,0.0,0.0,0.0
60562,pedestrian,0.73385089635849,358.6742162704468,0.0,385.0692129135132,30.466243028640747
60562,pedestrian,0.3811543881893158,374.2166519165039,0.0,395.42713165283203,25.363004207611084
60562,pedestrian,0.33358925580978394,351.27262830734253,6.744465529918671,368.9314556121826,31.80359959602356
60565,bicycle,0,0.0,0.0,0.0,0.0
60573,bicycle,0,0.0,0.0,0.0,0.0
60574,bicycle,0,0.0,0.0,0.0,0.0
60586,bicycle,0,0.0,0.0,0.0,0.0
60588,bicycle,0,0.0,0.0,0.0,0.0
60590,bicycle,0,0.0,0.0,0.0,0.0
60600,bicycle,0.9442793130874634,355.2442932128906,147.88211345672607,396.5475654602051,257.37144470214844
60600,bicycle,0.8440683484077454,467.41418838500977,69.3567967414856,482.9476547241211,107.63383626937866
60600,pedestrian,0.6269445419311523,517.7094268798828,86.19553327560425,541.9020080566406,146.41322135925293
60600,pedestrian,0.39081045985221863,540.0063943862915,90.57657480239868,564.0654230117798,147.6945447921753
60607,bicycle,0,0.0,0.0,0.0,0.0
60609,bicycle,0,0.0,0.0,0.0,0.0
60611,bicycle,0,0.0,0.0,0.0,0.0
60616,pedestrian,0.34373578429222107,209.91167306900024,67.52795934677124,222.21151113510132,91.43901586532593
60618,bicycle,0,0.0,0.0,0.0,0.0
60632,motorized_vehicle,0.6913211345672607,2.5182080268859863,66.1945652961731,50.175209641456604,106.12833738327026
60632,motorized_vehicle,0.5713549852371216,397.3421001434326,331.29112243652344,715.687780380249,473.03781509399414
60635,motorized_vehicle,0.5772461295127869,477.1024560928345,91.18479251861572,498.92619609832764,103.97877216339111
60647,bicycle,0,0.0,0.0,0.0,0.0
60649,bicycle,0,0.0,0.0,0.0,0.0
60656,motorized_vehicle,0.7290828824043274,2.007032632827759,142.0050859451294,33.35822582244873,197.487473487854
60663,motorized_vehicle,0.34885498881340027,251.12155508995056,59.27800691127777,294.1035747528076,102.04277908802032
60664,bicycle,0,0.0,0.0,0.0,0.0
60672,bicycle,0,0.0,0.0,0.0,0.0
60675,motorized_vehicle,0.9541533589363098,668.2441806793213,350.93868255615234,713.1212711334229,424.8569869995117
60675,pedestrian,0.9314866065979004,14.958503991365433,313.5247993469238,56.75186812877655,384.2915725708008
60675,pedestrian,0.872887909412384,79.07637119293213,392.12677001953125,131.58556938171387,474.3801498413086
60687,bicycle,0,0.0,0.0,0.0,0.0
60696,motorized_vehicle,0.47157034277915955,84.74579930305481,71.4777946472168,112.8355872631073,92.14635372161865
60698,work_van,0.996803879737854,95.0014078617096,165.20183086395264,364.41028118133545,305.6399917602539
60698,work_van,0.7532688975334167,72.41866707801819,44.476890563964844,112.53067374229431,70.62821388244629
60711,bicycle,0,0.0,0.0,0.0,0.0
60716,bicycle,0,0.0,0.0,0.0,0.0
60718,work_van,0.9780396819114685,149.11558628082275,151.49129390716553,327.274432182312,284.4477081298828
60723,motorized_vehicle,0.4811445474624634,209.58317756652832,22.597475051879883,613.8477802276611,296.9061756134033
60723,motorized_vehicle,0.3684083819389343,431.78192138671875,76.95304870605469,524.2660331726074,124.01806354522705
60723,motorized_vehicle,0.34719038009643555,192.43815422058105,12.780475616455078,522.6522016525269,151.75981521606445
60724,bicycle,0,0.0,0.0,0.0,0.0
60732,bicycle,0,0.0,0.0,0.0,0.0
60735,bicycle,0,0.0,0.0,0.0,0.0
60740,bicycle,0,0.0,0.0,0.0,0.0
60747,bicycle,0,0.0,0.0,0.0,0.0
60749,bicycle,0,0.0,0.0,0.0,0.0
60751,bicycle,0,0.0,0.0,0.0,0.0
60756,motorized_vehicle,0.5437847971916199,553.6168241500854,58.268587589263916,590.5338907241821,81.73558473587036
60756,work_van,0.5347311496734619,0.0,155.66411018371582,548.8388442993164,474.3647289276123
60758,bicycle,0,0.0,0.0,0.0,0.0
60763,motorized_vehicle,0.8612030744552612,1.9280812069773674,40.95343762636185,38.62782883644104,73.4918782711029
60764,pedestrian,0.3554278612136841,175.95123767852783,59.2582368850708,190.59931755065918,82.85702705383301
60780,motorized_vehicle,0.3355225622653961,29.39170002937317,172.74258613586426,51.49983465671539,193.04283142089844
60787,motorcycle,0.50834721326828,267.24026441574097,41.04365587234497,276.1861824989319,54.19545650482178
60789,bicycle,0.4696919918060303,260.6920909881592,191.18931770324707,308.1100273132324,283.5894012451172
60791,bicycle,0,0.0,0.0,0.0,0.0
60796,bicycle,0,0.0,0.0,0.0,0.0
60798,motorized_vehicle,0.39904317259788513,129.82897514104843,68.86218023300171,150.4587888121605,75.89884614944458
60801,motorized_vehicle,0.5903106927871704,279.79772329330444,59.11295771598816,306.4467787742615,77.88856744766235
60801,motorcycle,0.47120577096939087,476.95396900177,362.2281074523926,545.9935140609741,471.25431060791016
60806,bicycle,0,0.0,0.0,0.0,0.0
60808,bicycle,0,0.0,0.0,0.0,0.0
60822,motorized_vehicle,0.6706516146659851,291.3687515258789,90.91214776039124,337.1156415939331,125.75310802459717
60825,motorized_vehicle,0.80401211977005,550.9922933578491,408.0593490600586,653.343071937561,474.78538513183594
60825,motorized_vehicle,0.46152135729789734,0.7991192489862442,110.56555509567261,22.958604097366333,147.2420310974121
60833,motorized_vehicle,0.7995067834854126,277.2877764701843,77.16310501098633,300.02793073654175,103.64720821380615
60833,motorized_vehicle,0.5175936222076416,421.29993438720703,101.7414379119873,446.6168975830078,117.39691257476807
60834,motorized_vehicle,0.3256304860115051,281.1573886871338,22.63639748096466,305.8435392379761,37.98939228057861
60841,bicycle,0,0.0,0.0,0.0,0.0
60846,motorized_vehicle,0.9173554182052612,628.7620639801025,142.99738883972168,715.7468318939209,291.895809173584
60846,pedestrian,0.5429338812828064,309.0556025505066,70.80443859100342,324.8484492301941,102.43090152740479
60848,bicycle,0,0.0,0.0,0.0,0.0
60850,bicycle,0,0.0,0.0,0.0,0.0
60857,motorized_vehicle,0.31150510907173157,24.68486577272415,157.33899593353271,47.38332509994507,171.931471824646
60859,bicycle,0,0.0,0.0,0.0,0.0
60873,bicycle,0,0.0,0.0,0.0,0.0
60874,non-motorized_vehicle,0.5556738972663879,639.3464040756226,89.99238967895508,711.4622926712036,132.7307939529419
60874,motorized_vehicle,0.43015751242637634,484.1184711456299,94.6613359451294,503.46728324890137,107.07637310028076
60874,motorized_vehicle,0.4208800196647644,502.48589515686035,94.71789121627808,522.9233837127686,109.5996880531311
60874,motorized_vehicle,0.3890497386455536,554.9464702606201,95.00518798828125,578.2277870178223,113.47771167755127
60874,motorized_vehicle,0.36305564641952515,543.922119140625,98.74463081359863,559.8355579376221,111.5795373916626
60886,motorized_vehicle,0.3361012935638428,555.2891492843628,88.82496356964111,566.9511365890503,96.78761959075928
